time,E_hw_wet_well
0.03125,128940.80869075
0.09375,131725.70711344
0.21875,133509.16536879
0.46875,134279.93118524
0.96875,134267.74273404
1.96875,133792.55784997
2.96875,133387.66004685
3.96875,133117.68591202
4.96875,132946.07698234
5.96875,132835.8900696
6.96875,132763.0235691
7.96875,132713.28208545
8.96875,132678.44426998
9.96875,132653.6549703
10.96875,132635.94007574
11.96875,132623.39819086
12.46875,132618.74513748
13.46875,132611.82277674
14.46875,132607.50309569
15.46875,132605.30368107
16.46875,132604.84162655
17.46875,132605.8168055
18.46875,132607.99322849
19.46875,132611.183658
20.46875,132615.2378889
21.46875,132620.03412238
22.46875,132625.47258641
23.46875,132631.47074703
24.46875,132637.95973005
25.46875,132644.88161055
26.46875,132652.18731079
27.46875,132659.83496746
27.96875,132663.77832727
28.96875,132671.87676399
29.96875,132680.23372639
30.96875,132688.8258016
31.96875,132697.63165373
32.46875,132702.11014961
33.46875,132711.20353065
34.46875,132720.46556688
35.46875,132729.88302864
35.96875,132734.64710301
36.96875,132744.27630235
37.96875,132754.03145368
38.96875,132763.90360767
39.96875,132773.88438882
40,132774.19803099
