time,E_hw_wet_well
0.03125,129021.5609477
0.09375,131878.03519317
0.21875,133706.73349939
0.46875,134496.98414451
0.96875,134484.45690104
1.46875,134047.69117939
2.46875,133442.89580552
3.46875,133112.01921964
4.46875,132933.36797737
5.46875,132833.78399645
6.46875,132775.60075623
7.46875,132740.10245845
8.46875,132717.85948415
9.46875,132703.91659921
10.46875,132695.51396958
11.46875,132691.01319418
12.46875,132689.38033441
13.46875,132689.92710754
14.46875,132692.17466034
15.46875,132695.77777573
15.96875,132698.0238559
16.46875,132700.25121624
16.96875,132702.61287447
17.46875,132705.11760236
18.46875,132711.05343607
19.46875,132717.79399505
20.46875,132725.14464749
21.46875,132732.99498323
22.46875,132741.26956813
23.46875,132749.91079143
24.46875,132758.872206
25.46875,132768.11532542
26.46875,132777.60775707
26.96875,132782.44079042
27.96875,132792.25966852
28.96875,132802.26437371
29.96875,132812.43738478
30.96875,132822.76279472
31.96875,132833.22649155
32.96875,132843.81602707
33.96875,132854.52042235
34.96875,132865.32995377
35.96875,132876.2360196
36.96875,132887.23094478
37.46875,132892.76008144
38.46875,132903.87638554
39.46875,132915.06523354
40,132921.03750087
