time,E_hw_wet_well
0.03125,129070.27709061
0.09375,131969.90826816
0.21875,133825.87062564
0.46875,134627.84575772
0.96875,134615.09165584
1.96875,134120.69668355
2.21875,133943.55667159
2.71875,133682.33514034
3.71875,133353.60395658
4.71875,133167.46129758
5.71875,133057.25285293
6.71875,132988.4619111
7.71875,132943.48227811
8.71875,132913.09998276
9.71875,132892.25506475
10.21875,132884.64395963
11.21875,132873.19092561
12.21875,132865.66637542
13.21875,132861.21561094
14.21875,132859.19629875
15.21875,132859.12751488
16.21875,132860.64572768
17.21875,132863.47226809
18.21875,132867.39032142
19.21875,132872.22873658
20.21875,132877.85060462
21.21875,132884.14509047
21.71875,132887.52237988
22.71875,132894.66965788
23.71875,132902.28483157
24.71875,132910.31492862
25.71875,132918.71307828
26.71875,132927.43872473
27.71875,132936.45692023
28.71875,132945.73750794
29.71875,132955.25437334
30.71875,132964.98479772
31.21875,132969.9252996
32.21875,132979.94163283
33.21875,132990.12489036
34.21875,133000.46158803
35.21875,133010.9392525
36.21875,133021.54659545
37.21875,133032.27349481
38.21875,133043.11086136
39.21875,133054.05053364
40,133062.66394234
