time,E_hw_wet_well
0.03125,129326.4746787
0.09375,132452.9217618
0.21875,134452.21435876
0.46875,135315.75039692
0.96875,135292.55330647
1.96875,134693.60537682
2.96875,134159.52916108
3.96875,133799.0059404
4.96875,133573.27080603
5.96875,133430.22012917
6.96875,133335.35451762
7.96875,133269.8101037
8.96875,133223.21948804
9.96875,133189.46088089
10.96875,133164.73963318
11.96875,133146.62551372
12.96875,133133.5013019
13.96875,133124.2466045
14.96875,133118.05801574
15.96875,133114.34305185
16.96875,133112.65440753
17.96875,133112.64757446
18.96875,133114.05262284
19.46875,133115.23180352
20.46875,133118.38631216
21.46875,133122.4761594
22.46875,133127.38368774
23.46875,133133.00663919
23.96875,133136.06523677
24.46875,133138.89596506
25.46875,133145.37476467
26.46875,133152.52227509
27.46875,133160.169365
28.46875,133168.23233484
29.46875,133176.6588619
29.96875,133180.99888927
30.96875,133189.90388013
31.96875,133199.08472631
32.96875,133208.51782925
33.96875,133218.18153052
34.46875,133223.09518013
35.46875,133233.07098334
36.46875,133243.23116055
37.46875,133253.5620131
38.46875,133264.05071464
39.46875,133274.6855794
40,133280.3919257
