time,E_hw_wet_well
0.03125,129070.30721956
0.09375,131969.97647082
0.21875,133825.97525095
0.46875,134627.97391468
0.96875,134615.21573891
1.96875,134120.77090151
2.96875,133699.59530873
3.96875,133418.87498011
4.96875,133240.53521144
5.96875,133126.12044526
6.96875,133050.54547941
7.46875,133023.44533076
8.46875,132981.60988166
9.46875,132951.53247232
10.46875,132929.90307268
11.46875,132914.46899956
12.46875,132903.68904652
13.46875,132896.48833735
14.46875,132892.09917406
15.46875,132889.95988219
16.46875,132889.65016747
17.46875,132890.84913954
18.46875,132893.30741604
18.96875,132894.96029785
19.46875,132896.66375764
20.46875,132900.89572015
21.46875,132905.96909384
22.46875,132911.7416984
22.96875,132914.86600234
23.96875,132921.52074928
24.96875,132928.66109378
25.96875,132936.23395413
26.96875,132944.19215829
27.96875,132952.49467623
28.96875,132961.10596528
29.96875,132969.99519494
30.96875,132979.13552817
31.96875,132988.50352691
32.46875,132993.26793905
33.46875,133002.94175032
33.96875,133007.84787243
34.46875,133012.18559301
35.46875,133021.70531043
35.96875,133026.70394199
36.96875,133036.88086922
37.96875,133047.2243543
38.96875,133057.70372823
39.96875,133068.30299038
40,133068.63613814
