time,E_hw_wet_well
0.03125,129070.39784947
0.09375,131970.18680057
0.21875,133826.31398746
0.46875,134628.43196786
0.96875,134615.77078356
1.96875,134121.40458947
2.96875,133700.2662087
3.96875,133419.57652432
4.96875,133241.26997073
5.96875,133126.89240153
6.96875,133051.35808552
7.96875,132999.89241454
8.96875,132963.93877618
9.96875,132938.44397523
10.96875,132920.31261299
11.96875,132907.56572769
12.46875,132902.87633602
12.96875,132899.71408087
13.96875,132894.61203104
14.96875,132891.50594063
15.96875,132890.27090695
16.96875,132890.66233389
17.96875,132892.43617748
18.96875,132895.38112403
19.96875,132899.32208275
20.96875,132904.1156219
21.96875,132909.64412806
22.96875,132915.8105927
23.96875,132922.53440471
24.96875,132929.74806626
25.96875,132937.39463701
26.96875,132945.42575007
27.96875,132953.80005095
28.96875,132962.48197659
29.96875,132971.44076184
30.96875,132980.64967796
31.96875,132990.08536276
32.96875,132999.7273277
33.96875,133009.55751468
34.96875,133019.55995186
35.96875,133029.72045928
36.96875,133040.02640494
37.96875,133050.46649651
38.96875,133061.03061068
39.96875,133071.70964521
40,133072.0452082
