time,E_hw_wet_well
0.03125,129167.69581955
0.09375,132153.66262632
0.21875,134064.21149397
0.46875,134889.68083048
0.96875,134873.84739707
1.96875,134342.29761567
2.96875,133878.68625019
3.96875,133566.58030452
4.96875,133369.22744084
5.96875,133243.41862992
6.96875,133160.25924628
7.96875,133103.2404601
8.96875,133063.07886871
9.96875,133034.31191193
10.96875,133013.57126379
11.96875,132998.69867479
12.96875,132988.25619084
13.96875,132981.24773016
14.96875,132976.95942888
15.96875,132974.86506634
16.96875,132974.56750499
17.96875,132975.76097046
18.96875,132978.20595846
19.96875,132981.71206514
20.96875,132986.12593625
21.96875,132991.3226258
22.96875,132997.19927588
23.46875,133000.37174472
24.46875,133007.12099812
25.46875,133014.35560618
26.46875,133022.02392521
27.46875,133030.07980898
28.46875,133038.48293614
29.46875,133047.19825771
30.46875,133056.19527483
30.96875,133060.79299065
31.96875,133070.16639901
32.96875,133079.75903398
33.96875,133089.55288609
34.96875,133099.53131174
35.96875,133109.67929162
36.96875,133119.98334558
37.96875,133130.4314064
38.96875,133141.01264106
39.96875,133151.71729774
40,133152.05379884
