time,E_hw_wet_well
0.03125,128888.2388707
0.09375,131627.21337651
0.21875,133381.91160541
0.46875,134140.51372224
0.96875,134131.63575631
1.96875,133697.79572382
2.96875,133352.38607956
3.96875,133132.82146239
4.96875,132993.68369289
5.96875,132902.82739269
6.96875,132842.6092403
7.96875,132802.23050826
8.96875,132774.73108773
9.96875,132755.83648215
10.96875,132742.97251077
11.96875,132734.52025254
12.96875,132729.39975087
13.96875,132726.85989169
14.96875,132726.36240923
15.96875,132727.5111399
16.96875,132730.00742559
17.96875,132733.62147569
18.96875,132738.17342704
19.46875,132740.76595503
20.46875,132746.47952277
21.46875,132752.81388236
22.46875,132759.69083092
23.46875,132767.04245034
24.46875,132774.81098047
25.46875,132782.94744578
26.46875,132791.41023189
27.46875,132800.16380202
28.46875,132809.17765715
29.46875,132818.42546407
30.46875,132827.88437328
31.46875,132837.53446445
32.46875,132847.35828926
33.46875,132857.34049928
34.46875,132867.46753974
35.46875,132877.72738842
36.46875,132888.10935304
37.46875,132898.60388711
38.46875,132909.20244452
39.46875,132919.89734556
40,132925.61632331
