time,E_hw_wet_well
0.03125,129070.41462665
0.09375,131970.22893584
0.21875,133826.38414089
0.46875,134628.52710974
0.96875,134615.88284247
1.46875,134172.6045257
2.46875,133558.81856705
3.46875,133223.06576037
4.46875,133041.82700052
5.46875,132940.8459628
6.46875,132881.89005225
7.46875,132845.96183394
8.46875,132823.48959947
9.46875,132809.4433465
10.46875,132801.02153007
11.46875,132796.56095275
12.46875,132795.0120002
13.46875,132795.67595178
14.46875,132798.06668534
15.46875,132801.83372944
16.46875,132806.7170702
17.46875,132812.51922194
18.46875,132819.08724411
19.46875,132826.3007196
19.96875,132830.12586379
20.96875,132838.14238232
21.96875,132846.5902937
22.46875,132850.96317935
23.46875,132859.96586645
24.46875,132869.27585401
25.46875,132878.8592332
26.46875,132888.68583124
27.46875,132898.72943529
28.46875,132908.96739173
29.46875,132919.38010474
30.46875,132929.95056324
31.46875,132940.66393152
32.46875,132951.5072173
33.46875,132962.46899909
34.46875,132973.5391969
35.46875,132984.70887258
36.46875,132995.97007709
37.46875,133007.31571714
38.46875,133018.73944185
39.46875,133030.23554762
40,133036.3709034
