time,E_hw_wet_well
0.03125,129070.38633849
0.09375,131970.16335596
0.21875,133826.27799818
0.46875,134628.38469255
0.96875,134615.71618075
1.96875,134121.34770673
2.96875,133700.21148842
3.96875,133419.52468586
4.96875,133241.22074468
5.96875,133126.84536236
6.96875,133051.3128621
7.96875,132999.84872034
8.96875,132963.89639736
9.96875,132938.40274789
10.96875,132920.27240808
11.96875,132907.52645196
12.96875,132898.84503041
13.96875,132893.31331353
14.96875,132890.27594938
15.96875,132889.25003354
16.96875,132889.87120491
17.46875,132890.73003272
18.46875,132893.34208453
19.46875,132896.98957389
20.46875,132901.52908811
21.46875,132906.83830123
21.96875,132909.75657748
22.96875,132916.04400569
23.96875,132922.86892478
24.96875,132930.17062344
25.96875,132937.89542454
26.96875,132945.99676515
27.96875,132954.43451998
28.96875,132963.17404042
29.96875,132972.18534428
30.46875,132976.78660353
31.46875,132986.16031253
32.46875,132995.74462349
32.96875,133000.61157349
33.96875,133010.48112736
34.96875,133020.51873189
35.96875,133030.71144503
36.96875,133041.04720406
37.96875,133051.51504381
38.96875,133062.10506809
39.96875,133072.80835243
40,133073.14464826
