time,E_hw_wet_well
0.03125,129234.58927755
0.09375,132279.78817098
0.21875,134227.80704042
0.46875,135069.45967879
0.96875,135056.06238913
1.96875,134537.35252486
2.46875,134263.12257761
3.46875,133876.90395804
4.46875,133643.22946705
5.46875,133500.34519066
6.46875,133409.91337846
7.46875,133350.45095673
8.46875,133310.1088612
9.46875,133282.20486996
10.46875,133262.81195104
11.46875,133249.50676563
12.46875,133240.71921378
12.96875,133237.75037933
13.96875,133233.94220355
14.96875,133232.47778823
15.96875,133232.93707152
16.96875,133234.98345978
17.46875,133236.5361476
18.46875,133240.50734533
19.46875,133245.48141151
20.46875,133251.31965542
21.46875,133257.90368064
22.46875,133265.13443221
23.46875,133272.92926606
24.46875,133281.21898298
25.46875,133289.94529276
26.46875,133299.05880123
27.46875,133308.51732262
28.46875,133318.2846801
29.46875,133328.32964151
30.46875,133338.62510771
31.46875,133349.14744679
32.46875,133359.87594801
32.96875,133365.31311876
33.46875,133370.11747826
34.46875,133380.65421693
35.46875,133391.70285317
36.46875,133403.01491742
37.46875,133414.50082839
38.46875,133426.1243939
39.46875,133437.86778353
40,133444.15204372
