time,E_hw_wet_well
0.03125,129248.01401562
0.09375,132305.09801031
0.21875,134260.6312271
0.46875,135105.52023281
0.96875,135092.06740629
1.96875,134571.37101624
2.96875,134128.0308949
3.46875,133962.17723364
4.46875,133727.55953822
5.46875,133578.35474042
5.96875,133527.19481713
6.96875,133450.6816262
7.96875,133397.37011973
8.96875,133359.7431785
9.96875,133332.9746271
10.96875,133313.95869279
11.96875,133300.65209693
12.96875,133291.67007842
13.96875,133286.04468849
14.96875,133283.07942518
15.96875,133282.2599728
16.96875,133283.19788895
17.46875,133284.25182758
18.46875,133287.31407122
19.46875,133291.48120524
20.46875,133296.60021392
21.46875,133302.54057433
22.46875,133309.19313156
23.46875,133316.46682006
24.46875,133324.28539106
25.46875,133332.58462181
26.46875,133341.31006886
27.46875,133350.41528201
28.46875,133359.86039433
29.46875,133369.6109933
30.46875,133379.63721877
31.46875,133389.9130294
32.46875,133400.41561511
33.46875,133411.12490404
34.46875,133422.0231676
35.46875,133433.09469058
36.46875,133444.32548685
37.46875,133455.70307007
38.46875,133467.21625456
39.46875,133478.85499524
40,133485.08669447
