time,E_hw_wet_well
0.03125,128872.65465447
0.09375,131597.12156064
0.21875,133342.38933173
0.46875,134096.70847064
0.96875,134084.80945884
1.96875,133619.7416372
2.96875,133223.39004874
3.96875,132959.04969439
4.96875,132790.96054958
5.96875,132682.97568508
6.96875,132611.51132611
7.96875,132562.67659463
8.96875,132528.42635878
9.96875,132504.00937699
10.96875,132486.51523631
11.96875,132474.08324893
12.96875,132465.47241604
13.96875,132459.82266021
14.96875,132456.51779212
15.96875,132455.10377741
16.96875,132455.23805386
17.96875,132456.65694176
18.96875,132459.15391773
19.96875,132462.56485623
20.96875,132466.75758694
21.96875,132471.62443792
22.96875,132477.07678465
23.96875,132483.04100647
24.96875,132489.45542418
25.96875,132496.26796301
26.96875,132503.43434849
27.96875,132510.91676867
28.46875,132514.76855569
29.46875,132522.66846183
30.46875,132530.80848866
31.46875,132539.16726435
32.46875,132547.7252245
33.46875,132556.46487243
34.46875,132565.37065236
35.46875,132574.42873964
36.46875,132583.62682248
37.46875,132592.95390857
38.46875,132602.40014905
39.46875,132611.95669962
40,132617.07632351
