time,E_hw_wet_well
0.03125,129070.3100551
0.09375,131969.98922221
0.21875,133826.00670456
0.46875,134628.04134369
0.96875,134615.35481805
1.96875,134121.05307737
2.96875,133700.02057511
3.96875,133419.44336658
4.96875,133241.24672372
5.96875,133126.97505617
6.96875,133051.54316104
7.96875,133000.17722708
8.96875,132964.32130988
9.96875,132938.92270213
10.96875,132920.88635816
11.96875,132908.23355916
12.96875,132899.64457563
13.96875,132894.20477252
14.96875,132891.25886315
15.96875,132890.32399956
16.96875,132891.03588846
17.96875,132893.11409526
18.96875,132896.33901204
19.96875,132900.53608935
20.96875,132905.56476483
21.96875,132911.31053101
22.96875,132917.67914197
23.96875,132924.59229453
24.96875,132931.9843895
25.96875,132939.80005097
26.96875,132947.99219944
27.96875,132956.52055144
28.96875,132965.35043071
29.96875,132974.45183284
30.96875,132983.79865213
31.96875,132993.36808113
32.96875,133003.14007002
33.96875,133013.09697418
34.96875,133023.22315644
35.46875,133028.34638251
35.96875,133032.86802821
36.96875,133042.77358679
37.96875,133053.14589209
38.96875,133063.75213222
39.96875,133074.50937954
40,133074.84793364
