time,E_hw_wet_well
0.03125,129107.89755716
0.09375,132040.87573126
0.21875,133917.9375437
0.46875,134729.02087478
0.96875,134716.13712689
1.96875,134216.18110419
2.96875,133790.35904764
3.96875,133506.59737006
4.96875,133326.3814862
5.96875,133210.81695751
6.96875,133134.53314022
7.96875,133082.58838819
8.96875,133046.32965938
9.46875,133032.75403689
10.46875,133011.50719092
11.46875,132996.28039764
12.46875,132985.66535058
13.46875,132978.62911789
13.96875,132976.26375727
14.96875,132973.31021292
15.96875,132972.34314042
16.96875,132973.02922808
17.96875,132975.09622198
18.96875,132978.32539686
19.96875,132982.5409676
20.46875,132984.98376825
21.46875,132990.43446119
22.46875,132996.55313564
23.46875,133003.25940336
24.46875,133010.4828184
25.46875,133018.16296841
26.46875,133026.24836688
27.46875,133034.69489242
28.46875,133043.46464358
29.46875,133052.52489043
30.46875,133061.84723872
31.46875,133071.40690426
32.46875,133081.18219029
33.46875,133091.15400792
34.46875,133101.30549422
35.46875,133111.62169725
36.46875,133122.08931043
37.46875,133132.69645994
38.46875,133143.4325064
38.96875,133148.84657193
39.96875,133159.75933384
40,133160.10217016
