time,E_hw_wet_well
0.03125,129070.37845552
0.09375,131970.14207511
0.21875,133826.24276062
0.46875,134628.33784194
0.96875,134615.66174863
1.96875,134121.29093795
2.96875,133700.15693748
3.96875,133419.47308967
4.96875,133241.17181813
5.96875,133126.79866507
6.96875,133051.26800552
7.96875,132999.80541206
8.96875,132963.85441699
9.96875,132938.36193147
10.96875,132920.23263689
11.96875,132907.48762118
12.96875,132898.80701878
13.96875,132893.27608802
14.96875,132890.23946602
15.96875,132889.21425505
16.96875,132889.83609621
17.96875,132891.82452738
18.96875,132894.9599159
19.96875,132899.06769166
20.96875,132904.00726345
21.96875,132909.66411178
22.96875,132915.94397208
23.96875,132922.7685365
24.96875,132930.07219366
25.96875,132937.79955667
26.96875,132945.90353905
27.46875,132950.08699487
28.46875,132958.68621863
29.46875,132967.56866671
30.46875,132976.7082889
30.96875,132981.36883107
31.96875,132990.85295191
32.96875,133000.53795733
33.96875,133010.40739357
34.96875,133020.44602122
35.46875,133025.52548274
36.46875,133035.79399948
37.46875,133046.19894883
38.46875,133056.73053527
39.46875,133067.3795665
40,133073.08235864
