time,E_hw_wet_well
0.03125,129197.31364353
0.09375,132209.49710568
0.21875,134136.63755671
0.46875,134969.29408281
0.96875,134956.04546481
1.96875,134442.85045284
2.96875,134005.84625592
3.96875,133714.71986957
4.96875,133529.910605
5.96875,133411.48018916
6.96875,133333.37914568
7.96875,133280.26662665
8.96875,133243.25864062
9.96875,133217.10885448
10.96875,133198.60364188
11.96875,133185.68846851
12.96875,133176.99304815
13.46875,133173.98824097
14.46875,133170.01411487
15.46875,133168.29731133
16.46875,133168.44623958
17.46875,133170.14420295
18.46875,133173.13884018
19.46875,133177.22872237
19.96875,133179.64460358
20.96875,133185.0991526
21.96875,133191.28767471
22.96875,133198.11986459
23.96875,133205.51692745
24.96875,133213.41155787
25.46875,133217.53154994
26.46875,133226.07357868
27.46875,133234.98125938
27.96875,133239.5635892
28.96875,133248.95692437
29.96875,133258.62976354
30.96875,133268.55691482
31.96875,133278.71531819
32.96875,133289.08437012
33.96875,133299.64578561
34.96875,133310.38334877
35.96875,133321.28262195
36.46875,133326.78980987
37.46875,133337.90929991
38.46875,133349.15991224
39.46875,133360.53248592
40,133366.62144797
