time,E_hw_wet_well
0.03125,129070.30451547
0.09375,131969.97135732
0.21875,133825.96600881
0.46875,134627.95615889
0.96875,134615.18049983
1.96875,134120.70003324
2.96875,133699.48849296
3.96875,133418.73212132
4.96875,133240.35628907
5.96875,133125.90546951
6.96875,133050.29446112
7.96875,132998.74946978
8.96875,132962.71456549
9.96875,132937.13704079
10.96875,132918.92185017
11.96875,132906.09027838
12.96875,132897.32260156
13.96875,132891.70417573
14.96875,132888.57971548
15.96875,132887.46637902
16.96875,132887.99986198
17.96875,132889.89973916
18.96875,132892.94640613
19.46875,132894.85684363
20.46875,132899.3241415
21.46875,132904.55079882
22.46875,132910.44122675
23.46875,132916.91237128
24.46875,132923.89355748
25.46875,132931.3248763
26.46875,132939.15540354
27.46875,132947.34164912
28.46875,132955.84627009
29.46875,132964.63702781
30.46875,132973.68594517
31.46875,132982.9686233
32.46875,132992.46369065
33.46875,133002.15234479
34.46875,133012.01797766
35.46875,133022.04587395
36.46875,133032.22290937
37.46875,133042.53740472
38.46875,133052.97886203
39.46875,133063.53787676
40,133069.19287223
