time,E_hw_wet_well
0.03125,129070.31253886
0.09375,131969.99004339
0.21875,133826.00431188
0.46875,134628.03369448
0.71875,134249.60974724
1.21875,133651.82559154
2.21875,133033.56200622
3.21875,132780.29465536
4.21875,132680.26386991
5.21875,132642.53264214
6.21875,132630.36500922
7.21875,132629.15251715
8.21875,132633.01386486
9.21875,132639.48795179
10.21875,132647.47404599
11.21875,132656.43258569
12.21875,132666.06984253
13.21875,132676.209002
14.21875,132686.73441807
15.21875,132697.56561638
16.21875,132708.64406178
17.21875,132719.92579768
17.71875,132725.63452948
18.71875,132737.16334874
19.71875,132748.82166565
20.71875,132760.59212869
21.71875,132772.45990405
22.71875,132784.41258793
23.71875,132796.43982214
24.71875,132808.53287184
25.71875,132820.68440853
26.71875,132832.88820896
27.71875,132845.1389511
28.71875,132857.43206663
29.71875,132869.76360579
30.71875,132882.13013396
31.71875,132894.52865979
32.71875,132906.95658292
33.71875,132919.41154111
34.71875,132931.89150417
35.71875,132944.39466423
36.71875,132956.91940337
37.71875,132969.46427586
38.71875,132982.02799174
39.71875,132994.60938723
40,132998.15100895
