time,E_hw_wet_well
0.03125,129070.30442362
0.09375,131969.9713211
0.21875,133825.97105936
0.46875,134627.97870693
0.96875,134615.24578351
1.96875,134120.85739596
2.96875,133699.74039218
3.96875,133419.07899555
4.96875,133240.79802595
5.96875,133126.44182965
6.96875,133050.92523937
7.96875,132999.47449504
8.96875,132963.5336788
9.46875,132950.06590693
10.46875,132928.96845385
11.46875,132913.82342784
12.46875,132903.23833501
13.46875,132896.19183503
13.96875,132893.80837844
14.96875,132890.7986569
15.96875,132889.75304874
16.96875,132890.34200047
17.96875,132892.29629646
18.96875,132895.3996646
19.96875,132899.47832956
20.96875,132904.39164858
21.96875,132910.02479411
22.96875,132916.28323995
23.96875,132923.08838896
24.96875,132930.37438486
25.96875,132938.08563372
26.96875,132946.17486907
27.96875,132954.60165103
28.96875,132963.33116819
29.96875,132972.33328988
30.96875,132981.58181322
31.96875,132991.05383354
32.96875,133000.72923937
33.96875,133010.59030223
34.96875,133020.62133189
35.96875,133030.8083924
36.46875,133035.95744668
37.46875,133046.35696152
37.96875,133051.60540309
38.46875,133056.22955851
39.46875,133066.34256277
40,133071.96474016
