time,E_hw_wet_well
0.03125,129030.10024986
0.09375,131894.16204765
0.21875,133727.67010469
0.46875,134520.00855841
0.96875,134508.30717107
1.96875,134028.2946428
2.96875,133624.40676184
3.96875,133357.05211588
4.96875,133187.03595151
5.96875,133077.62703653
6.96875,133005.37368533
7.96875,132956.29577182
8.96875,132922.15890117
9.96875,132898.08055415
10.96875,132881.0802777
11.96875,132869.25630605
12.96875,132861.33972225
13.96875,132856.45074745
14.96875,132853.95911032
15.96875,132853.40049545
16.96875,132854.42463198
17.96875,132856.76191547
18.96875,132860.20123654
19.96875,132864.57481517
20.96875,132869.74754831
21.96875,132875.6093906
22.96875,132882.06976106
23.96875,132889.05341672
24.96875,132896.49732404
25.96875,132904.34826979
26.96875,132912.56101815
27.96875,132921.09686776
28.96875,132929.92249956
29.46875,132934.43701057
30.46875,132943.64738628
31.46875,132953.08024963
32.46875,132962.71644061
33.46875,132972.53837042
34.46875,132982.53024476
35.46875,132992.67797457
36.46875,133002.96898775
37.46875,133013.39206063
38.46875,133023.93713583
39.46875,133034.59516484
40,133040.30097669
