time,E_hw_wet_well
0.03125,129070.4744585
0.09375,131970.36350389
0.21875,133826.59520518
0.46875,134628.80370071
0.96875,134616.20146052
1.96875,134121.85375133
2.46875,133860.3886723
3.46875,133491.99877982
4.46875,133268.94011877
5.46875,133132.3864358
6.46875,133045.81263109
7.46875,132988.74971389
8.46875,132949.90722206
9.46875,132922.91765792
10.46875,132904.03882916
11.46875,132890.96143047
12.46875,132882.18919947
13.46875,132876.70889815
14.46875,132873.80773097
14.96875,132873.19487612
15.96875,132873.28200699
16.96875,132874.85304371
17.96875,132877.67296706
18.96875,132881.54722609
19.96875,132886.31751268
20.96875,132891.85505806
21.96875,132898.05452049
22.96875,132904.82904757
23.96875,132912.10642518
24.96875,132919.82613822
25.96875,132927.93709051
26.96875,132936.39584202
27.96875,132945.1652199
28.96875,132954.21322843
29.96875,132963.51217641
30.46875,132968.24993182
31.46875,132977.88354505
31.96875,132982.77561337
32.96875,132992.69665509
33.96875,133002.78712063
34.96875,133013.03365389
35.96875,133023.4238005
36.96875,133033.94627454
37.96875,133044.5908813
38.96875,133055.34848532
39.96875,133066.2108474
40,133066.55197816
