time,E_hw_wet_well
0.03125,129070.30714373
0.09375,131969.97592117
0.21875,133825.9731977
0.46875,134627.9677764
0.96875,134615.20141285
1.96875,134120.7405709
2.96875,133699.54920749
3.96875,133418.81321148
4.96875,133240.45782138
5.96875,133126.02745018
6.96875,133050.43689548
7.96875,132998.9123409
8.96875,132962.89787796
9.96875,132937.34078448
10.96875,132919.14601719
11.96875,132906.3348581
12.96875,132897.58758235
13.96875,132891.98954971
14.96875,132888.885475
15.96875,132887.79251312
16.96875,132888.34636484
17.96875,132890.2666007
18.46875,132891.68493634
19.46875,132895.27845807
20.46875,132899.75494473
21.46875,132904.99794302
22.46875,132910.90714485
23.46875,132917.39789382
24.46875,132924.3989804
25.46875,132931.85030403
26.46875,132939.70087681
26.96875,132943.76532797
27.96875,132952.13953489
28.96875,132960.81230246
29.46875,132965.25397632
30.46875,132974.32589644
31.46875,132983.62933186
32.46875,132993.14442485
33.46875,133002.85286711
34.46875,133012.73823144
35.46875,133022.7858351
35.96875,133027.86733035
36.96875,133038.13555491
37.96875,133048.53491288
38.96875,133059.05610899
39.96875,133069.69042138
40,133070.02455893
