time,E_hw_wet_well
0.03125,128836.74507387
0.09375,131531.2637907
0.21875,133258.23894267
0.46875,134005.25030987
0.96875,133997.4166149
1.96875,133578.70058551
2.96875,133253.09890151
3.96875,133050.39020008
4.46875,132982.64634336
5.46875,132882.01769561
6.46875,132813.78453546
7.46875,132768.00054743
8.46875,132737.0985029
9.46875,132716.02418508
10.46875,132701.70716341
11.46875,132692.25733014
12.46875,132686.43643868
13.46875,132683.39393588
14.46875,132682.52788906
15.46875,132683.40088416
16.46875,132685.68684974
17.46875,132689.13732963
18.46875,132693.55942978
19.46875,132698.80102533
20.46875,132704.74043096
21.46875,132711.2791092
22.46875,132718.33642132
23.46875,132725.84570252
24.46875,132733.75133755
24.96875,132737.84140616
25.96875,132746.2608302
26.96875,132754.96935434
27.46875,132759.42507852
28.46875,132768.51669908
29.46875,132777.82820468
30.46875,132787.33945912
31.46875,132797.03209384
32.46875,132806.88971315
33.46875,132816.89779815
34.46875,132827.04349755
35.46875,132837.31540475
36.46875,132847.70337139
37.46875,132858.19832936
38.46875,132868.79215582
39.46875,132879.47758256
40,132885.18968656
