time,E_hw_wet_well
0.03125,129075.67573186
0.09375,131980.10391861
0.21875,133839.11609772
0.46875,134642.42405422
0.96875,134629.67246406
1.96875,134134.4899024
2.96875,133712.70011176
3.96875,133431.59478791
4.96875,133253.03639724
5.96875,133138.50669908
6.96875,133062.87973973
7.96875,133011.35775879
8.96875,132975.37094302
9.96875,132949.85840932
10.96875,132931.72010097
11.96875,132918.97409471
12.96875,132910.29852985
13.96875,132904.77728319
14.96875,132901.75401078
15.96875,132900.74508023
16.96875,132901.3856095
17.96875,132903.39471884
18.96875,132906.55243757
19.96875,132910.68393364
20.96875,132915.64841712
21.96875,132921.33119493
22.96875,132927.63786586
23.96875,132934.4900028
24.96875,132941.82190228
25.96875,132949.57810155
26.96875,132957.71143691
27.96875,132966.18156087
28.96875,132974.95374113
29.96875,132983.99792835
30.96875,132993.28797248
31.96875,133002.80101756
32.96875,133012.51700007
33.96875,133022.41823276
34.96875,133032.48906207
35.96875,133042.71558295
36.96875,133053.08540235
37.96875,133063.58743832
38.96875,133074.21175074
39.96875,133084.94940057
40,133085.28676782
