time,E_hw_wet_well
0.03125,129070.28586809
0.09375,131969.92951956
0.21875,133825.90466585
0.46875,134627.89063474
0.96875,134615.14352536
1.96875,134120.750626
2.96875,133699.63775919
3.96875,133418.98190053
4.96875,133240.70594294
5.96875,133126.35394766
6.96875,133050.84081632
7.96875,132999.39300797
8.96875,132963.45474144
9.96875,132937.97343312
10.46875,132928.35584177
11.46875,132913.38045337
12.46875,132902.86854483
13.46875,132895.86006144
14.46875,132891.62883839
15.46875,132889.6289737
16.46875,132889.44678754
17.46875,132890.76456878
18.46875,132893.33474872
19.46875,132896.9616778
20.46875,132901.48869567
21.46875,132906.78886117
22.46875,132912.75819672
23.46875,132919.31071278
24.46875,132926.37466286
25.46875,132933.88970372
26.46875,132941.80470561
27.46875,132950.07606156
28.46875,132958.66634677
29.46875,132967.54325157
29.96875,132972.08241091
30.96875,132981.34068678
31.96875,132990.82003676
32.96875,133000.50173106
33.96875,133010.36852858
34.96875,133020.40491974
35.96875,133030.59703851
36.96875,133040.93250764
37.96875,133051.40024495
38.96875,133061.99030356
39.96875,133072.693743
40,133073.03004446
