time,E_hw_wet_well
0.03125,129070.2676447
0.09375,131969.88656045
0.21875,133825.83627562
0.46875,134627.80062403
0.96875,134615.03958351
1.46875,134171.77786657
2.46875,133558.04073788
3.46875,133222.33246968
4.46875,133041.12973263
5.46875,132940.17738356
6.46875,132881.24475776
7.46875,132845.33598856
8.46875,132822.88048135
9.46875,132808.84896782
10.46875,132800.44040712
11.46875,132795.99194188
12.46875,132794.45419489
13.46875,132795.12861514
14.46875,132797.52920825
15.46875,132801.3056016
16.46875,132806.19785027
17.46875,132812.00851587
18.46875,132818.58472455
19.46875,132825.80609645
20.46875,132833.57647696
21.46875,132841.81810666
22.46875,132850.4673956
23.46875,132859.47183062
24.46875,132868.78763595
25.46875,132878.37803501
26.46875,132888.21190215
26.96875,132893.21369773
27.96875,132903.36690167
28.96875,132913.7022366
29.96875,132924.20270953
30.96875,132934.85287898
31.96875,132945.63902991
32.96875,132956.54903344
33.46875,132962.04790193
34.46875,132973.12510803
35.46875,132984.30088548
36.46875,132995.56781166
36.96875,133001.2338004
37.46875,133006.2126188
38.46875,133017.07131913
39.46875,133028.37631539
40,133034.48392356
