time,E_hw_wet_well
0.03125,129140.49992325
0.09375,132102.35965843
0.21875,133997.68104118
0.46875,134816.62984291
0.96875,134803.61209375
1.96875,134298.82744195
2.96875,133868.92706667
3.96875,133582.47910521
4.96875,133400.58747193
5.96875,133283.97710172
6.96875,133207.02981428
7.96875,133154.65840007
8.96875,133118.1256061
9.96875,133092.27170589
10.96875,133073.93611368
11.96875,133061.09821049
12.96875,133052.41032505
13.96875,133046.93844631
14.96875,133044.01341063
15.96875,133043.14214599
16.96875,133043.95263408
17.96875,133046.15850524
18.96875,133049.53550199
19.96875,133053.90537844
20.96875,133059.12458725
21.96875,133065.07618368
22.96875,133071.66394643
23.96875,133078.80790113
24.96875,133086.44106039
25.96875,133094.50687459
26.96875,133102.9572651
27.96875,133111.75109442
28.96875,133120.85295409
29.96875,133130.23219833
30.96875,133139.86216792
31.96875,133149.71956373
32.96875,133159.78393783
33.96875,133170.0372384
34.96875,133180.463514
35.96875,133191.04858839
36.46875,133196.3976376
37.46875,133207.19895235
38.46875,133218.12901049
39.46875,133229.17881523
40,133235.09544919
