time,E_hw_wet_well
0.03125,128887.6797659
0.09375,131625.4705315
0.21875,133379.15790122
0.46875,134137.10275171
0.96875,134125.13956596
1.96875,133657.84070773
2.96875,133259.60449908
3.96875,132994.02166323
4.96875,132825.15612389
5.96875,132716.68537588
6.96875,132644.91150303
7.96875,132595.87647667
8.96875,132561.49631556
9.96875,132536.99686677
10.96875,132519.45366941
11.96875,132506.99706315
12.96875,132498.38006474
13.96875,132492.73844797
14.96875,132489.45305028
15.96875,132488.06764499
16.96875,132488.23801884
17.96875,132489.6992065
18.96875,132492.24371132
19.46875,132493.88171741
20.46875,132497.76823563
21.46875,132502.37195889
22.46875,132507.60260391
23.46875,132513.38170893
23.96875,132516.46069889
24.96875,132522.94719416
25.96875,132529.82898455
26.96875,132537.0648229
27.96875,132544.61773202
28.96875,132552.45530859
29.96875,132560.54931913
30.46875,132564.68653689
31.46875,132573.12249784
32.46875,132581.75717289
33.46875,132590.57399366
34.46875,132599.55762252
35.46875,132608.69431169
36.46875,132617.97171745
37.46875,132627.37880081
38.46875,132636.90566581
39.46875,132646.5434213
40,132651.70640003
