time,E_hw_wet_well
0.03125,129305.24929007
0.09375,132412.94590016
0.21875,134400.40069986
0.46875,135258.87060561
0.96875,135236.84504589
1.96875,134647.3713319
2.96875,134122.74348405
3.96875,133768.47390125
4.96875,133546.35173687
5.96875,133405.51391346
6.96875,133312.16186024
7.96875,133247.71818399
8.96875,133201.95543378
9.96875,133168.83908379
10.96875,133144.62984675
11.96875,133126.93241573
12.96875,133114.15264491
13.96875,133105.1861784
14.96875,133099.24116651
15.96875,133095.73367321
16.96875,133094.22286699
17.96875,133094.3692383
18.96875,133095.90677782
19.96875,133098.62398404
20.96875,133102.35046019
21.96875,133106.94735084
22.96875,133112.30033063
23.96875,133118.31440365
24.96875,133124.90995169
25.96875,133132.01972213
26.96875,133139.5866262
27.96875,133147.56171858
28.96875,133155.90288905
29.96875,133164.57368165
30.96875,133173.54237927
31.96875,133182.78125485
32.96875,133192.26595791
33.96875,133201.97503007
34.96875,133211.88948776
35.21875,133215.017933
35.71875,133220.57291693
36.71875,133231.22618458
37.71875,133241.78090442
38.71875,133252.39842224
39.71875,133263.12527327
40,133266.1629942
