time,E_hw_wet_well
0.03125,129070.30690799
0.09375,131969.975528
0.21875,133825.97303536
0.46875,134627.96914355
0.96875,134615.20591091
1.96875,134120.75097243
2.96875,133699.56527858
3.96875,133418.83484701
4.96875,133240.48497447
5.96875,133126.06010195
6.96875,133050.47503777
7.96875,132998.95598088
8.96875,132962.94699542
9.96875,132937.39537583
10.96875,132919.20607924
11.96875,132906.40038578
12.46875,132901.68131816
13.46875,132894.72403384
14.46875,132890.47549985
15.46875,132888.43366876
15.96875,132888.14174346
16.96875,132888.72794439
17.96875,132890.65229111
18.96875,132893.71490008
19.96875,132897.74776494
20.46875,132900.09414911
21.46875,132905.34413404
22.46875,132911.25295278
23.46875,132917.74135725
24.46875,132924.73989595
25.46875,132932.18901627
26.46875,132940.03786774
27.46875,132948.24295019
28.46875,132956.76687139
29.46875,132965.57735132
30.46875,132974.64636919
30.96875,132979.27192126
31.96875,132988.68638629
32.96875,132998.30208279
33.46875,133003.18146034
34.46875,133013.07013906
35.46875,133023.11997812
36.46875,133033.31874467
37.46875,133043.65501816
38.46875,133054.11840905
39.46875,133064.69951624
40,133070.3663127
