time,E_hw_wet_well
0.03125,129070.29330084
0.09375,131969.94900779
0.21875,133825.93712735
0.46875,134627.93436104
0.96875,134615.19473451
1.96875,134120.80431863
2.96875,133699.68939461
3.96875,133419.03072899
4.96875,133240.75222118
5.96875,133126.39809093
6.96875,133050.88321886
7.46875,133023.81294147
8.46875,132982.03697773
9.46875,132952.01877806
10.46875,132930.44837029
11.46875,132915.07313866
11.96875,132909.31806029
12.96875,132900.63219556
13.96875,132895.00865872
14.46875,132893.2007248
15.46875,132891.1668503
16.46875,132890.91656946
16.96875,132891.38974869
17.96875,132893.31689565
18.96875,132896.37742568
19.96875,132900.41121832
20.96875,132905.28182616
21.96875,132910.87548746
22.96875,132917.09767681
23.96875,132923.86955002
24.96875,132931.12494333
25.96875,132938.80797459
26.96875,132946.87111438
27.96875,132955.27368832
28.96875,132963.98070859
29.96875,132972.96185823
30.96875,132982.19078615
31.96875,132991.64445794
32.96875,133001.30266925
33.46875,133006.20416763
34.46875,133016.13819378
35.46875,133026.23462478
36.46875,133036.48109336
37.46875,133046.86608127
38.46875,133057.37911141
39.46875,133068.01071239
40,133073.70466417
