time,E_hw_wet_well
0.03125,129110.66482252
0.09375,132046.1513362
0.21875,133924.87191404
0.46875,134736.75170582
0.96875,134723.96688895
1.96875,134223.6675738
2.46875,133959.0815847
3.46875,133586.33564356
4.46875,133360.68770727
5.46875,133222.59459652
6.46875,133135.08723417
7.46875,133077.44818567
8.46875,133038.25011733
8.96875,133023.87808878
9.96875,133001.64337956
10.46875,132993.23932676
11.46875,132980.33324115
12.46875,132971.56804683
13.46875,132966.07113072
13.96875,132964.3811707
14.96875,132962.64245338
15.96875,132962.74052738
16.96875,132964.36801797
17.46875,132965.6934486
18.46875,132969.18325422
19.46875,132973.6453338
20,132976.37453958
