time,E_hw_wet_well
0.03125,129132.78702274
0.09375,132087.81240304
0.21875,133978.80873096
0.46875,134795.88503304
0.96875,134782.87497738
1.96875,134279.18460705
2.46875,134012.85568574
3.46875,133637.66956492
4.46875,133410.55274458
5.46875,133271.5649789
6.46875,133183.4929554
7.46875,133125.48320341
8.46875,133086.03372349
9.46875,133058.65796028
10.46875,133039.54385917
11.46875,133026.33905214
12.46875,133017.51942341
13.46875,133012.05283358
14.46875,133009.21325041
14.96875,133008.64674042
15.96875,133008.85089847
16.96875,133010.56647518
17.96875,133013.55408562
18.96875,133017.61556969
19.96875,133022.58967877
20,133022.75968531
