time,E_hw_wet_well
0.03125,129124.59605532
0.09375,132072.42180967
0.21875,133958.94052859
0.46875,134774.17481031
0.96875,134761.32297016
1.96875,134258.94401099
2.96875,133831.01954866
3.96875,133545.85323449
4.96875,133364.75003528
5.96875,133248.62416595
6.96875,133171.97841177
7.96875,133119.79596657
8.96875,133083.38000052
9.96875,133057.59451061
10.96875,133039.29336911
11.96875,133026.46516458
12.96875,133017.76834487
13.96875,133012.27313052
14.96875,133009.31338188
15.96875,133008.39823551
16.96875,133009.15738315
17.96875,133011.3057378
18.96875,133014.62003981
19.96875,133018.92283828
20,133019.07307672
