time,E_hw_wet_well
0.03125,128942.02688538
0.09375,131727.96852852
0.21875,133512.03875848
0.46875,134283.01440605
0.96875,134270.7472648
1.96875,133795.33367172
2.96875,133390.27716723
3.96875,133120.20637519
4.96875,132948.53870198
5.96875,132838.3143983
6.96875,132765.422461
7.96875,132715.66244647
8.96875,132680.81031706
9.96875,132656.0093542
10.96875,132638.28456059
11.96875,132625.73404905
12.46875,132621.07706759
13.46875,132614.14739121
14.46875,132609.82095953
15.46875,132607.61523549
16.46875,132607.14721864
17.46875,132608.11671362
18.46875,132610.2876759
19.46875,132613.47279763
20,132615.53577595
