time,E_hw_wet_well
0.03125,128975.43985073
0.09375,131791.03809517
0.21875,133593.90524835
0.46875,134373.04363283
0.96875,134360.74326339
1.96875,133880.48910738
2.96875,133471.31981596
3.96875,133198.55359166
4.96875,133025.22638124
5.96875,132913.99054805
6.46875,132875.28850318
7.46875,132816.63132083
8.46875,132775.1238709
9.46875,132745.45521131
10.46875,132724.15318629
11.46875,132708.93637722
12.46875,132698.27261592
13.46875,132691.10377124
14.46875,132686.67785879
15.46875,132684.44603424
16.46875,132683.998109
17.46875,132685.02105929
18.46875,132687.27168537
19.46875,132690.55804081
20,132692.68261837
