time,E_hw_wet_well
0.03125,128975.39550108
0.09375,131790.93667971
0.21875,133593.74578792
0.46875,134372.83806334
0.96875,134360.518233
1.96875,133880.28447053
2.96875,133471.15700668
3.96875,133198.43604887
4.96875,133025.15281044
5.96875,132913.95888359
6.96875,132840.48988426
7.96875,132790.39613613
8.46875,132771.94043391
9.46875,132743.10137199
10.46875,132722.22892418
11.46875,132707.28320216
12.46875,132696.82029728
13.46875,132689.8158518
14.46875,132685.53196012
14.96875,132684.27480694
15.96875,132683.14885872
16.96875,132683.59252293
17.46875,132684.34231136
18.46875,132686.71199203
18.96875,132688.29616513
19.96875,132692.14216547
20,132692.27681083
