time,E_hw_wet_well
0.03125,129036.62531291
0.09375,131906.42550289
0.21875,133743.51577426
0.46875,134537.34808667
0.96875,134524.72045758
1.96875,134035.32184868
2.96875,133618.44764561
3.96875,133340.59743467
4.96875,133164.08362642
5.96875,133050.84224667
6.96875,132976.04379608
7.96875,132925.06518322
8.96875,132889.43782428
9.96875,132864.16060438
10.96875,132846.17011786
11.96875,132833.50790003
12.96875,132824.86774266
13.96875,132819.34437853
14.96875,132816.28923195
15.96875,132815.22442459
16.96875,132815.78938828
17.96875,132817.706577
18.96875,132820.75863862
19.96875,132824.77281524
20,132824.91361152
