time,E_hw_wet_well
0.03125,128886.92371401
0.09375,131624.02563691
0.21875,133377.25167304
0.46875,134134.9664824
0.71875,133777.53064078
1.21875,133212.8171743
2.21875,132628.50819492
3.21875,132388.85654247
4.21875,132293.90449678
5.21875,132257.78010546
6.21875,132245.79357005
7.21875,132244.15050401
8.21875,132247.29755028
9.21875,132252.91090377
10.21875,132259.95130822
11.21875,132267.90939032
12.21875,132276.50788352
13.21875,132285.57989456
14.21875,132295.01627062
15.21875,132304.74106285
16.21875,132314.69902528
17.21875,132324.84867385
18.21875,132335.15809535
19.21875,132345.60227889
20,132353.84357156
