time,E_hw_wet_well
0.03125,129143.48823318
0.09375,132107.94078354
0.21875,134004.83461598
0.46875,134824.39310372
0.96875,134811.28948212
1.96875,134306.06997483
2.96875,133875.86882828
3.96875,133589.26314742
4.96875,133407.3065845
5.96875,133290.68551263
6.46875,133250.17362348
7.46875,133188.87325898
8.46875,133145.6154193
9.46875,133114.81248603
10.46875,133092.8115352
11.46875,133077.21240421
12.46875,133066.40322492
13.46875,133059.27081424
14.46875,133055.02406014
15.46875,133053.08557745
16.46875,133053.02383613
17.46875,133054.509541
18.46875,133057.28685334
19.46875,133061.15383716
20,133063.60660264
