time,E_hw_wet_well
0.03125,129223.97561424
0.09375,132259.80891131
0.21875,134201.95383988
0.46875,135041.13654131
0.96875,135027.87743046
1.96875,134510.83688268
2.96875,134070.55997701
3.46875,133905.84365607
4.46875,133672.83161056
5.46875,133524.64668419
6.46875,133428.38212826
7.46875,133363.9017403
8.46875,133319.49568506
9.46875,133288.32758652
10.46875,133266.28763888
11.46875,133250.80325958
12.46875,133240.19350697
13.46875,133233.31457533
14.46875,133229.35989275
15.46875,133227.7430328
16.46875,133228.0265199
17.46875,133229.87680507
18.46875,133233.03484485
19.46875,133237.29619953
20,133239.96347258
