time,E_hw_wet_well
0.03125,129143.54385529
0.09375,132108.06075459
0.21875,134005.01323505
0.46875,134824.60720931
0.96875,134811.4928877
1.96875,134306.18667537
2.96875,133875.87572896
3.96875,133589.15684205
4.96875,133407.08875899
5.96875,133290.35859881
6.96875,133213.32494613
7.96875,133160.88739765
8.96875,133124.30125652
9.96875,133098.40249728
10.96875,133080.02794416
11.96875,133067.15533916
12.96875,133058.43593379
13.96875,133052.9349773
14.96875,133049.98278183
15.96875,133049.08589
16.96875,133049.87199292
17.96875,133052.05450239
18.96875,133055.40900062
19.96875,133059.75708404
20,133059.90881987
