time,E_hw_wet_well
0.03125,129242.46857248
0.09375,132294.67830733
0.21875,134247.17424024
0.46875,135090.80402506
0.96875,135077.4377922
1.96875,134557.59373758
2.96875,134114.93780556
3.96875,133820.07741421
4.96875,133632.93328962
5.96875,133513.04242926
6.96875,133434.01268291
7.96875,133380.30127295
8.96875,133342.90718076
9.46875,133328.94720532
10.46875,133307.16950242
11.46875,133291.6544516
12.46875,133280.93707936
13.46875,133273.94287689
14.46875,133269.88530159
15.46875,133268.18196974
16.46875,133268.39462889
16.96875,133269.13631508
17.96875,133271.64950959
18.96875,133275.35004489
19.96875,133280.06929722
20,133280.23303918
