time,E_hw_wet_well
0.03125,128940.36310025
0.09375,131724.88205193
0.21875,133508.11959827
0.46875,134278.80573816
0.96875,134266.62470916
1.96875,133791.46478374
2.96875,133386.55962484
3.96875,133116.55387249
4.96875,132944.89941974
5.96875,132834.65955399
6.96875,132761.73612605
7.96875,132711.93552193
8.46875,132693.55531005
9.46875,132664.78036726
10.46875,132643.88639584
11.46875,132628.85548964
12.46875,132618.25933759
12.96875,132614.36913495
13.96875,132608.70740696
14.96875,132605.38109243
15.96875,132603.97275311
16.96875,132604.14712512
17.96875,132605.63891862
18.96875,132608.23784848
19.46875,132609.91118097
20,132611.92899715
