time,E_hw_wet_well
0.03125,129007.26541183
0.09375,131851.08631506
0.21875,133671.80609386
0.46875,134458.64329275
0.96875,134446.20952458
1.96875,133961.19529439
2.96875,133547.98234153
3.96875,133272.52814888
4.96875,133097.49989128
5.96875,132985.17909981
6.46875,132946.10243886
7.46875,132886.88212699
8.46875,132844.98188254
8.96875,132829.15132835
9.96875,132804.22223904
10.96875,132786.12581406
11.96875,132773.21727507
12.46875,132768.40652455
13.46875,132761.24076106
14.46875,132756.76479675
14.96875,132755.41353677
15.96875,132754.12163652
16.96875,132754.42915691
17.96875,132756.08440161
18.96875,132758.87792342
19.46875,132760.65963844
20,132762.80002025
