time,E_hw_wet_well
0.03125,128975.38996021
0.09375,131790.9198665
0.21875,133593.70722864
0.46875,134372.75656624
0.71875,134005.16778129
1.21875,133424.44861189
1.46875,133230.66379213
1.96875,132974.50202936
2.96875,132698.71856314
3.46875,132634.81838162
4.46875,132560.66570549
5.46875,132522.72868849
6.46875,132503.43476358
7.46875,132494.24379081
8.46875,132490.91967367
9.46875,132491.26008851
10.46875,132494.04647191
11.46875,132498.55769952
12.46875,132504.33905956
13.46875,132511.08767056
14.46875,132518.59251828
15.46875,132526.70125344
16.46875,132535.30068365
17.46875,132544.30471237
18.46875,132553.64658972
19.46875,132563.27369061
20,132568.49244411
