time,E_hw_wet_well
0.03125,129223.86989733
0.09375,132259.55462264
0.21875,134201.53559467
0.46875,135040.5621764
0.96875,135027.17056461
1.96875,134510.01287814
2.96875,134069.67248569
3.96875,133776.34712751
4.96875,133590.16183575
5.96875,133470.86754134
6.96875,133392.21311834
7.96875,133338.73936843
8.96875,133301.49386534
9.96875,133275.18993793
10.96875,133256.58926621
11.96875,133243.6215352
12.96875,133234.90595017
13.46875,133231.90137529
14.46875,133227.94332756
15.46875,133226.25993217
16.46875,133226.45659363
17.46875,133228.21418715
18.46875,133231.27840454
19.46875,133235.44628852
20,133238.06417834
