time,E_hw_wet_well
0.03125,129172.20039857
0.09375,132162.1170583
0.21875,134075.14720881
0.46875,134901.68876195
0.96875,134888.4898877
1.96875,134378.97059622
2.96875,133945.09125847
3.96875,133656.02403764
4.46875,133557.15162935
5.46875,133414.59052816
6.46875,133319.95155308
7.46875,133255.70488967
8.46875,133211.06006126
9.46875,133179.49948427
9.96875,133167.59224452
10.96875,133148.96544173
11.96875,133135.71249587
12.96875,133126.63187076
13.96875,133120.82631294
14.96875,133117.62925769
15.96875,133116.5409449
16.96875,133117.1812362
17.96875,133119.25640774
18.96875,133122.53606571
19.96875,133126.8369559
20,133126.98765766
