time,E_hw_wet_well
0.03125,129195.94712264
0.09375,132206.87579973
0.21875,134133.15683422
0.46875,134965.36351794
0.96875,134952.000337
1.96875,134438.89564833
2.96875,134002.00513588
3.96875,133710.94742651
4.96875,133526.16494883
5.96875,133407.73225114
6.96875,133329.60996024
7.96875,133276.46381808
8.96875,133239.41389935
9.46875,133225.56172706
10.46875,133203.91605135
11.46875,133188.4476858
12.46875,133177.71151926
13.46875,133170.64763349
14.46875,133166.48017051
15.46875,133164.63467019
16.46875,133164.67884867
17.46875,133166.28179815
18.46875,133169.18604774
19.46875,133173.18824422
20,133175.71588146
