time,E_hw_wet_well
0.03125,129196.1377446
0.09375,132207.31982465
0.21875,134133.87847345
0.46875,134966.34737757
0.96875,134953.20226066
1.46875,134493.19644863
2.46875,133856.39823513
3.46875,133508.2377152
4.46875,133320.47722452
5.46875,133216.02990653
6.46875,133155.20698779
7.46875,133118.28787394
8.46875,133095.33666344
9.46875,133081.13203337
10.46875,133072.76589441
11.46875,133068.51176966
11.96875,133067.64779285
12.96875,133067.73129465
13.96875,133069.7677173
14.96875,133073.37789722
15.96875,133078.26553895
16.96875,133084.20134367
17.96875,133091.00697669
18.96875,133098.54229047
19.96875,133106.69582181
20,133106.96048604
