time,E_hw_wet_well
0.03125,129163.83413714
0.09375,132146.36288967
0.21875,134054.75063576
0.46875,134879.32372608
0.96875,134866.19912406
1.96875,134357.93598037
2.21875,134175.83966251
2.71875,133907.33540396
3.71875,133569.51196177
4.71875,133378.30647033
5.71875,133265.18146644
6.71875,133194.64485131
7.71875,133148.59293622
8.71875,133117.55139928
9.71875,133096.31727194
10.71875,133081.86012813
11.71875,133072.30571936
12.71875,133066.42955514
13.71875,133063.3934508
14.71875,133062.6012979
15.71875,133063.61580848
16.71875,133066.10799156
17.21875,133067.84563253
18.21875,133072.12204844
19.21875,133077.32542421
20,133081.95842976
