time,E_hw_wet_well
0.03125,129248.6494157
0.09375,132306.28001268
0.21875,134262.13688761
0.46875,135107.13755023
0.96875,135093.63738306
1.96875,134572.79805648
2.46875,134297.45973154
3.46875,133909.68540238
4.46875,133675.07270873
5.46875,133531.61653864
6.46875,133440.82393124
7.46875,133381.12509068
8.46875,133340.62325531
9.46875,133312.60936419
10.46875,133293.14059425
11.46875,133279.78390104
12.46875,133270.9628992
13.46875,133265.610051
14.46875,133262.97442187
15.46875,133262.51073504
16.46875,133263.81245717
17.46875,133266.56972256
18.46875,133270.54190364
19.46875,133275.53913413
20,133278.56873042
