time,E_hw_wet_well
0.03125,129163.77251408
0.09375,132146.22217239
0.21875,134054.53100645
0.46875,134879.04463572
0.96875,134865.90238661
1.96875,134357.68643528
2.96875,133924.9210975
3.96875,133636.60910035
4.96875,133453.57481323
5.96875,133336.26974772
6.96875,133258.8989356
7.96875,133206.27156638
8.96875,133169.59059445
9.96875,133143.66107936
10.21875,133136.95745455
10.71875,133127.01763764
11.71875,133112.83296794
12.21875,133107.88163236
13.21875,133100.73874898
14.21875,133096.50403532
15.21875,133094.59976269
16.21875,133094.59011758
17.21875,133096.14167474
18.21875,133098.99526822
19.21875,133102.94646577
20,133106.69866963
