time,E_hw_wet_well
0.03125,129143.66741708
0.09375,132108.35317436
0.21875,134005.48707547
0.46875,134825.24504014
0.71875,134438.41506831
1.21875,133827.36674356
2.21875,133195.4312867
3.21875,132936.61978014
4.21875,132834.45796538
5.21875,132795.98466925
6.21875,132783.64577657
7.21875,132782.50718792
8.21875,132786.5563552
9.21875,132793.27716206
10.21875,132801.54420645
11.21875,132810.8058174
12.21875,132820.76164481
13.21875,132831.23087625
14.21875,132842.09525352
15.21875,132853.2724777
16.21875,132864.70267606
16.71875,132870.501475
17.71875,132882.23441897
18.71875,132894.12337847
19.71875,132906.14628224
20,132909.55039616
