time,E_hw_wet_well
0.03125,128940.44734032
0.09375,131725.07879941
0.21875,133508.43616939
0.46875,134279.23141552
0.96875,134267.13425133
1.96875,133792.0325728
2.96875,133387.14628491
3.96875,133117.15314074
4.96875,132945.51373414
5.96875,132835.2926797
6.96875,132762.39133202
7.96875,132712.61532275
8.96875,132677.74360674
9.96875,132652.92101188
10.96875,132635.17339669
11.96875,132622.59930018
12.46875,132617.93031846
13.46875,132610.97641058
14.46875,132606.62554758
15.46875,132604.3952709
16.46875,132603.90264232
17.46875,132604.84750956
18.46875,132606.99385841
18.96875,132608.47148268
19.96875,132612.09881372
20,132612.22650108
