time,E_hw_wet_well
0.03125,128996.22109261
0.09375,131830.259984
0.21875,133644.80756919
0.46875,134429.00372765
0.96875,134416.65161716
1.96875,133933.33277598
2.46875,133677.69995525
3.46875,133317.50205963
4.46875,133099.36908165
4.96875,133028.74844757
5.96875,132927.18729563
6.96875,132859.29282902
7.96875,132812.83537827
8.96875,132780.41780017
9.96875,132757.55318169
10.46875,132748.9839337
11.46875,132735.76720507
12.46875,132726.66405496
13.46875,132720.79125349
14.46875,132717.47978421
15.46875,132716.22640428
16.46875,132716.64963536
17.46875,132718.45647406
18.46875,132721.41859216
18.96875,132723.28843482
19.96875,132727.67399693
20,132727.82482047
