time,E_hw_wet_well
0.03125,128996.17237041
0.09375,131830.14273118
0.21875,133644.61054785
0.46875,134428.71855597
0.96875,134416.26326778
1.96875,133932.7975864
2.46875,133677.10441195
3.46875,133316.78674416
4.46875,133098.5315447
5.46875,132964.83319767
6.46875,132879.98775315
7.46875,132823.98691679
8.46875,132785.79457639
9.46875,132759.18683094
10.46875,132740.50597205
11.46875,132727.49488605
12.46875,132718.69118141
13.46875,132713.1045221
14.46875,132710.03828507
15.46875,132708.98663165
16.46875,132709.57243591
17.46875,132711.50824719
18.46875,132714.57085335
19.46875,132718.58411252
20,132721.06376513
