time,E_hw_wet_well
0.03125,129143.59224736
0.09375,132108.18087069
0.21875,134005.21619668
0.46875,134824.89560713
0.96875,134811.86685925
1.46875,134358.85197179
2.46875,133731.69464338
3.46875,133388.75005736
4.46875,133203.74440091
5.46875,133100.77195612
6.46875,133040.7526933
7.46875,133004.2688057
8.46875,132981.53715469
9.46875,132967.41678897
10.46875,132959.04444444
11.46875,132954.72031712
12.46875,132953.37170692
13.46875,132954.28454179
14.46875,132956.96202026
15.46875,132961.04597354
15.96875,132963.54919436
16.96875,132969.28992344
17.96875,132975.86845015
18.96875,132983.15856065
19.96875,132991.05458095
20,132991.31100323
