time,E_hw_wet_well
0.03125,129099.52354772
0.09375,132025.0697749
0.21875,133897.41585994
0.46875,134706.45074195
0.71875,134324.66177666
1.21875,133721.57695008
1.71875,133443.32274393
2.71875,133103.03916657
3.71875,132932.32820281
4.71875,132847.07085482
5.71875,132803.75481077
6.71875,132781.59843586
7.71875,132770.76512856
8.71875,132766.4641629
9.71875,132766.23504287
10.71875,132768.72580496
11.71875,132773.13860668
12.71875,132778.97029641
13.71875,132785.88513778
14.71875,132793.64867906
15.71875,132802.09121945
16.71875,132811.08637042
17.71875,132820.5377971
18.71875,132830.37066537
19.71875,132840.52589349
20,132843.43637877
