time,E_hw_wet_well
0.03125,129195.94836209
0.09375,132206.87537949
0.21875,134133.15984626
0.46875,134965.37705798
0.96875,134952.03550823
1.96875,134438.97280226
2.96875,134002.12331086
3.96875,133711.10618102
4.96875,133526.36408521
5.96875,133407.97166089
6.96875,133329.88958666
7.96875,133276.78362583
8.96875,133239.77386424
9.96875,133213.61649471
10.96875,133195.09949442
11.96875,133182.16939105
12.96875,133173.45661593
13.96875,133168.01199124
14.96875,133165.15548451
15.96875,133164.38603145
16.96875,133165.3255851
17.96875,133167.68312538
18.96875,133171.23076043
19.96875,133175.7873468
20,133175.94584232
