time,E_hw_wet_well
0.03125,128862.92780544
0.09375,131578.70904085
0.21875,133318.41025848
0.46875,134070.24798914
0.96875,134058.28639113
1.96875,133594.62668382
2.96875,133199.53174021
3.96875,132936.04968466
4.96875,132768.51739138
5.96875,132660.89747235
6.96875,132589.67980959
7.96875,132541.01766577
8.96875,132506.8917982
9.96875,132482.56640892
10.96875,132465.14062227
11.96875,132452.75988536
12.96875,132444.18731203
13.96875,132438.56569363
14.96875,132435.28090069
15.96875,132433.88042148
16.96875,132434.02284716
17.96875,132435.44537579
18.96875,132437.94220465
19.96875,132441.34975853
20,132441.47078023
