time,E_hw_wet_well
0.03125,128975.39315726
0.09375,131790.93396867
0.21875,133593.74194181
0.46875,134372.83095149
0.96875,134360.5041653
1.96875,133880.25599906
2.96875,133471.11392361
3.96875,133198.37830552
4.96875,133025.08040363
5.96875,132913.87183155
6.96875,132840.38820162
7.96875,132790.27983356
8.96875,132755.23626624
9.96875,132730.34973068
10.96875,132712.613962
11.46875,132705.93589231
12.46875,132695.69607537
13.46875,132688.79599891
14.46875,132684.57080433
15.46875,132682.50430885
16.46875,132682.19962521
17.46875,132683.34995974
18.46875,132685.71555081
19.46875,132689.10666406
20,132691.28319491
