time,E_hw_wet_well
0.03125,128966.69888323
0.09375,131774.52184841
0.21875,133572.43448634
0.46875,134349.38599559
0.96875,134337.03334818
1.96875,133857.96846582
2.96875,133449.81735523
3.96875,133177.70325003
4.96875,133004.75736238
5.96875,132893.73239445
6.96875,132820.32995748
7.96875,132770.23929025
8.96875,132735.17247313
9.96875,132710.23505735
10.96875,132692.42895042
11.96875,132679.83743227
12.96875,132671.18213541
13.96875,132665.57709971
14.96875,132662.38758478
15.46875,132661.58196522
16.46875,132661.21907805
17.46875,132662.2748762
18.46875,132664.5308865
19.46875,132667.80502789
20,132669.91730828
